CAM_BACK, 13, 0.005900382995605469, 0.0017075538635253906, 1.4066696166992188e-05, 0.0076220035552978516
CAM_BACK_LEFT, 13, 0.005817413330078125, 0.0016803741455078125, 1.2874603271484375e-05, 0.007510662078857422
CAM_FRONT_LEFT, 7, 0.006653547286987305, 0.0012199878692626953, 3.552436828613281e-05, 0.007909059524536133
CAM_FRONT, 7, 0.006640911102294922, 0.0012900829315185547, 3.337860107421875e-05, 0.007964372634887695
CAM_FRONT_RIGHT, 7, 0.006684064865112305, 0.0010726451873779297, 2.5510787963867188e-05, 0.0077822208404541016
CAM_BACK_RIGHT, 7, 0.006734132766723633, 0.0010058879852294922, 1.8835067749023438e-05, 0.0077588558197021484
CAM_BACK, 7, 0.005881071090698242, 0.0010306835174560547, 2.2172927856445312e-05, 0.006933927536010742
CAM_BACK_LEFT, 7, 0.00593256950378418, 0.0009675025939941406, 1.4066696166992188e-05, 0.0069141387939453125
CAM_FRONT_LEFT, 10, 0.006229877471923828, 0.001458883285522461, 1.7642974853515625e-05, 0.007706403732299805
CAM_FRONT, 10, 0.0061817169189453125, 0.0014719963073730469, 1.5735626220703125e-05, 0.0076694488525390625
CAM_FRONT_RIGHT, 10, 0.006174564361572266, 0.0012745857238769531, 1.2636184692382812e-05, 0.0074617862701416016
CAM_BACK_RIGHT, 10, 0.0064051151275634766, 0.0012662410736083984, 1.2159347534179688e-05, 0.007683515548706055
CAM_BACK, 10, 0.005639314651489258, 0.001359701156616211, 1.4066696166992188e-05, 0.007013082504272461
CAM_BACK_LEFT, 10, 0.005763053894042969, 0.0013756752014160156, 1.4066696166992188e-05, 0.0071527957916259766
CAM_FRONT_LEFT, 12, 0.00668025016784668, 0.0017435550689697266, 4.267692565917969e-05, 0.008466482162475586
CAM_FRONT, 12, 0.006689548492431641, 0.001882314682006836, 4.2438507080078125e-05, 0.008614301681518555
CAM_FRONT_RIGHT, 12, 0.006645917892456055, 0.0016739368438720703, 2.86102294921875e-05, 0.008348464965820312
CAM_BACK_RIGHT, 12, 0.006785154342651367, 0.0015935897827148438, 2.09808349609375e-05, 0.008399724960327148
CAM_BACK, 12, 0.006105184555053711, 0.001825094223022461, 2.9802322387695312e-05, 0.007960081100463867
CAM_BACK_LEFT, 12, 0.0061414241790771484, 0.001546621322631836, 2.6464462280273438e-05, 0.007714509963989258
CAM_FRONT_LEFT, 14, 0.0070209503173828125, 0.0019381046295166016, 2.7418136596679688e-05, 0.008986473083496094
CAM_FRONT, 14, 0.006409883499145508, 0.002078533172607422, 2.2172927856445312e-05, 0.008510589599609375
CAM_FRONT_RIGHT, 14, 0.00649714469909668, 0.0018346309661865234, 1.9788742065429688e-05, 0.008351564407348633
CAM_BACK_RIGHT, 14, 0.006561994552612305, 0.0017342567443847656, 1.5974044799804688e-05, 0.008312225341796875
CAM_BACK, 14, 0.005823850631713867, 0.0019521713256835938, 1.8835067749023438e-05, 0.007794857025146484
CAM_BACK_LEFT, 14, 0.005918979644775391, 0.0017452239990234375, 1.2874603271484375e-05, 0.0076770782470703125
CAM_FRONT_LEFT, 18, 0.00635981559753418, 0.002414226531982422, 2.2172927856445312e-05, 0.008796215057373047
CAM_FRONT, 18, 0.006339073181152344, 0.0024204254150390625, 2.5987625122070312e-05, 0.008785486221313477
CAM_FRONT_RIGHT, 18, 0.0064885616302490234, 0.0022628307342529297, 1.811981201171875e-05, 0.008769512176513672
CAM_BACK_RIGHT, 18, 0.006516695022583008, 0.0023107528686523438, 1.71661376953125e-05, 0.008844614028930664
CAM_BACK, 18, 0.0058019161224365234, 0.0025177001953125, 1.811981201171875e-05, 0.008337736129760742
CAM_BACK_LEFT, 18, 0.005806684494018555, 0.002180814743041992, 1.430511474609375e-05, 0.00800180435180664
CAM_FRONT_LEFT, 19, 0.006632328033447266, 0.0027549266815185547, 4.839897155761719e-05, 0.009435653686523438
CAM_FRONT, 19, 0.00636744499206543, 0.002661466598510742, 2.86102294921875e-05, 0.00905752182006836
CAM_FRONT_RIGHT, 19, 0.006563425064086914, 0.0023696422576904297, 2.3365020751953125e-05, 0.008956432342529297
CAM_BACK_RIGHT, 19, 0.006546497344970703, 0.002454519271850586, 2.0503997802734375e-05, 0.009021520614624023
CAM_BACK, 19, 0.0057964324951171875, 0.002637624740600586, 2.0742416381835938e-05, 0.00845479965209961
CAM_BACK_LEFT, 19, 0.0058596134185791016, 0.0023102760314941406, 1.6927719116210938e-05, 0.008186817169189453
CAM_FRONT_LEFT, 20, 0.006288051605224609, 0.0026597976684570312, 2.2172927856445312e-05, 0.008970022201538086
CAM_FRONT, 20, 0.006197690963745117, 0.0026938915252685547, 1.8358230590820312e-05, 0.008909940719604492
CAM_FRONT_RIGHT, 20, 0.00633692741394043, 0.0025434494018554688, 1.6689300537109375e-05, 0.008897066116333008
CAM_BACK_RIGHT, 20, 0.006745338439941406, 0.0026979446411132812, 3.123283386230469e-05, 0.009474515914916992
CAM_BACK, 20, 0.005805492401123047, 0.002835988998413086, 2.7894973754882812e-05, 0.008669376373291016
CAM_BACK_LEFT, 20, 0.005952119827270508, 0.0024607181549072266, 1.9073486328125e-05, 0.00843191146850586
CAM_FRONT_LEFT, 20, 0.006563901901245117, 0.002855062484741211, 4.220008850097656e-05, 0.009461164474487305
CAM_FRONT, 20, 0.006376743316650391, 0.0027055740356445312, 2.8371810913085938e-05, 0.009110689163208008
CAM_FRONT_RIGHT, 20, 0.006535530090332031, 0.0025339126586914062, 2.5272369384765625e-05, 0.009094715118408203
CAM_BACK_RIGHT, 20, 0.0065648555755615234, 0.002562284469604492, 2.4318695068359375e-05, 0.009151458740234375
CAM_BACK, 20, 0.0057642459869384766, 0.0027832984924316406, 2.1457672119140625e-05, 0.008569002151489258
CAM_BACK_LEFT, 20, 0.005794048309326172, 0.0024013519287109375, 1.5735626220703125e-05, 0.008211135864257812
CAM_FRONT_LEFT, 22, 0.006348371505737305, 0.0029668807983398438, 2.5987625122070312e-05, 0.009341239929199219
CAM_FRONT, 22, 0.006311655044555664, 0.0030329227447509766, 2.09808349609375e-05, 0.009365558624267578
CAM_FRONT_RIGHT, 22, 0.006444215774536133, 0.0028438568115234375, 1.9073486328125e-05, 0.009307146072387695
CAM_BACK_RIGHT, 22, 0.00648045539855957, 0.002785205841064453, 1.7404556274414062e-05, 0.009283065795898438
CAM_BACK, 22, 0.005754947662353516, 0.002970457077026367, 1.8358230590820312e-05, 0.008743762969970703
CAM_BACK_LEFT, 22, 0.0057256221771240234, 0.002618551254272461, 1.4066696166992188e-05, 0.008358240127563477
CAM_FRONT_LEFT, 26, 0.0062143802642822266, 0.0034227371215820312, 2.0503997802734375e-05, 0.009657621383666992
CAM_FRONT, 26, 0.006201028823852539, 0.0034797191619873047, 1.7881393432617188e-05, 0.009698629379272461
CAM_FRONT_RIGHT, 26, 0.0063211917877197266, 0.0033416748046875, 1.6689300537109375e-05, 0.009679555892944336
CAM_BACK_RIGHT, 26, 0.006375312805175781, 0.003206968307495117, 1.5497207641601562e-05, 0.0095977783203125
CAM_BACK, 26, 0.0056552886962890625, 0.0034368038177490234, 1.6450881958007812e-05, 0.009108543395996094
CAM_BACK_LEFT, 26, 0.005639553070068359, 0.003113985061645508, 1.4066696166992188e-05, 0.00876760482788086
CAM_FRONT_LEFT, 26, 0.006242036819458008, 0.0034377574920654297, 1.8596649169921875e-05, 0.00969839096069336
CAM_FRONT, 26, 0.0061550140380859375, 0.003461122512817383, 1.7642974853515625e-05, 0.009633779525756836
CAM_FRONT_RIGHT, 26, 0.0062885284423828125, 0.0032286643981933594, 1.4781951904296875e-05, 0.009531974792480469
CAM_BACK_RIGHT, 26, 0.0065004825592041016, 0.0033211708068847656, 2.3603439331054688e-05, 0.009845256805419922
CAM_BACK, 26, 0.005746126174926758, 0.003534555435180664, 2.3126602172851562e-05, 0.009303808212280273
CAM_BACK_LEFT, 26, 0.0058286190032958984, 0.0031702518463134766, 1.9550323486328125e-05, 0.009018421173095703
CAM_FRONT_LEFT, 24, 0.00635528564453125, 0.003149271011352539, 2.288818359375e-05, 0.009527444839477539
CAM_FRONT, 24, 0.0063018798828125, 0.00323486328125, 2.3126602172851562e-05, 0.009559869766235352
CAM_FRONT_RIGHT, 24, 0.00632476806640625, 0.0029685497283935547, 1.8358230590820312e-05, 0.009311676025390625
CAM_BACK_RIGHT, 24, 0.006441354751586914, 0.003018617630004883, 1.5497207641601562e-05, 0.009475469589233398
CAM_BACK, 24, 0.0055980682373046875, 0.003227710723876953, 1.6689300537109375e-05, 0.00884246826171875
CAM_BACK_LEFT, 24, 0.005661487579345703, 0.002877473831176758, 1.4781951904296875e-05, 0.008553743362426758
CAM_FRONT_LEFT, 21, 0.006300210952758789, 0.0027666091918945312, 2.0503997802734375e-05, 0.009087324142456055
CAM_FRONT, 21, 0.006322145462036133, 0.0036907196044921875, 2.2411346435546875e-05, 0.010035276412963867
CAM_FRONT_RIGHT, 21, 0.0062868595123291016, 0.002658843994140625, 1.6927719116210938e-05, 0.008962631225585938
CAM_BACK_RIGHT, 21, 0.006494760513305664, 0.002663850784301758, 1.5497207641601562e-05, 0.009174108505249023
CAM_BACK, 21, 0.005629777908325195, 0.002863168716430664, 1.7404556274414062e-05, 0.008510351181030273
CAM_BACK_LEFT, 21, 0.005686759948730469, 0.0025911331176757812, 1.4543533325195312e-05, 0.008292436599731445
CAM_FRONT_LEFT, 24, 0.006188869476318359, 0.0031197071075439453, 2.0742416381835938e-05, 0.00932931900024414
CAM_FRONT, 24, 0.0061380863189697266, 0.0032033920288085938, 1.71661376953125e-05, 0.009358644485473633
CAM_FRONT_RIGHT, 24, 0.0061490535736083984, 0.002949953079223633, 1.7881393432617188e-05, 0.009116888046264648
CAM_BACK_RIGHT, 24, 0.0063323974609375, 0.0030291080474853516, 1.5497207641601562e-05, 0.009377002716064453
CAM_BACK, 24, 0.005604743957519531, 0.003227710723876953, 1.6689300537109375e-05, 0.008849143981933594
CAM_BACK_LEFT, 24, 0.00566411018371582, 0.0028769969940185547, 1.430511474609375e-05, 0.008555412292480469
CAM_FRONT_LEFT, 22, 0.006127357482910156, 0.00301361083984375, 2.0265579223632812e-05, 0.009161233901977539
CAM_FRONT, 22, 0.006421804428100586, 0.002986431121826172, 2.4080276489257812e-05, 0.009432315826416016
CAM_FRONT_RIGHT, 22, 0.006500244140625, 0.0028395652770996094, 2.9087066650390625e-05, 0.009368896484375
CAM_BACK_RIGHT, 22, 0.0068590641021728516, 0.0029103755950927734, 3.886222839355469e-05, 0.00980830192565918
CAM_BACK, 22, 0.006232738494873047, 0.0032694339752197266, 3.910064697265625e-05, 0.00954127311706543
CAM_BACK_LEFT, 22, 0.006113529205322266, 0.0029358863830566406, 3.1948089599609375e-05, 0.009081363677978516
CAM_FRONT_LEFT, 22, 0.0061643123626708984, 0.0029036998748779297, 1.7404556274414062e-05, 0.009085416793823242
CAM_FRONT, 22, 0.006435394287109375, 0.0030164718627929688, 2.6702880859375e-05, 0.009478569030761719
CAM_FRONT_RIGHT, 22, 0.0065822601318359375, 0.002838134765625, 2.8133392333984375e-05, 0.009448528289794922
CAM_BACK_RIGHT, 22, 0.00671076774597168, 0.002925395965576172, 4.267692565917969e-05, 0.009678840637207031
CAM_BACK, 22, 0.00614166259765625, 0.0033330917358398438, 3.504753112792969e-05, 0.009509801864624023
CAM_BACK_LEFT, 22, 0.005958080291748047, 0.002899169921875, 3.170967102050781e-05, 0.008888959884643555
CAM_FRONT_LEFT, 23, 0.006238222122192383, 0.003033161163330078, 1.8835067749023438e-05, 0.009290218353271484
CAM_FRONT, 23, 0.006259441375732422, 0.003015279769897461, 1.7404556274414062e-05, 0.009292125701904297
CAM_FRONT_RIGHT, 23, 0.0062105655670166016, 0.0027544498443603516, 1.430511474609375e-05, 0.008979320526123047
CAM_BACK_RIGHT, 23, 0.006141185760498047, 0.0027239322662353516, 1.3828277587890625e-05, 0.008878946304321289
CAM_BACK, 23, 0.005602121353149414, 0.00324249267578125, 1.6450881958007812e-05, 0.008861064910888672
CAM_BACK_LEFT, 23, 0.005494832992553711, 0.002894878387451172, 1.4543533325195312e-05, 0.008404254913330078
CAM_FRONT_LEFT, 24, 0.006247520446777344, 0.0032396316528320312, 1.9550323486328125e-05, 0.009506702423095703
CAM_FRONT, 24, 0.006280183792114258, 0.003152132034301758, 1.7404556274414062e-05, 0.00944972038269043
CAM_FRONT_RIGHT, 24, 0.006292104721069336, 0.002927064895629883, 1.52587890625e-05, 0.009234428405761719
CAM_BACK_RIGHT, 24, 0.006215572357177734, 0.002953767776489258, 1.5497207641601562e-05, 0.009184837341308594
CAM_BACK, 24, 0.005600452423095703, 0.0033731460571289062, 1.6927719116210938e-05, 0.00899052619934082
CAM_BACK_LEFT, 24, 0.00551295280456543, 0.0030057430267333984, 1.4543533325195312e-05, 0.008533239364624023
CAM_FRONT_LEFT, 23, 0.006415843963623047, 0.003154277801513672, 2.5987625122070312e-05, 0.009596109390258789
CAM_FRONT, 23, 0.006387948989868164, 0.003110647201538086, 2.193450927734375e-05, 0.009520530700683594
CAM_FRONT_RIGHT, 23, 0.006318569183349609, 0.002786874771118164, 1.9073486328125e-05, 0.009124517440795898
CAM_BACK_RIGHT, 23, 0.006306886672973633, 0.0028290748596191406, 1.6689300537109375e-05, 0.009152650833129883
CAM_BACK, 23, 0.005707263946533203, 0.0031888484954833984, 1.8835067749023438e-05, 0.008914947509765625
CAM_BACK_LEFT, 23, 0.005586385726928711, 0.002802133560180664, 1.5497207641601562e-05, 0.008404016494750977
CAM_FRONT_LEFT, 25, 0.006302356719970703, 0.0033807754516601562, 1.8835067749023438e-05, 0.009701967239379883
CAM_FRONT, 25, 0.006198406219482422, 0.0032613277435302734, 1.6450881958007812e-05, 0.009476184844970703
CAM_FRONT_RIGHT, 25, 0.0061261653900146484, 0.0029578208923339844, 1.430511474609375e-05, 0.009098291397094727
CAM_BACK_RIGHT, 25, 0.006250858306884766, 0.003038644790649414, 1.52587890625e-05, 0.00930476188659668
CAM_BACK, 25, 0.00564885139465332, 0.0034646987915039062, 1.71661376953125e-05, 0.009130716323852539
CAM_BACK_LEFT, 25, 0.005585193634033203, 0.003114461898803711, 1.4781951904296875e-05, 0.008714437484741211
CAM_FRONT_LEFT, 20, 0.006259441375732422, 0.002655029296875, 1.7642974853515625e-05, 0.008932113647460938
CAM_FRONT, 20, 0.0061953067779541016, 0.002615213394165039, 1.621246337890625e-05, 0.008826732635498047
CAM_FRONT_RIGHT, 20, 0.00609588623046875, 0.002398967742919922, 1.3828277587890625e-05, 0.008508682250976562
CAM_BACK_RIGHT, 20, 0.006292104721069336, 0.002436399459838867, 1.4543533325195312e-05, 0.008743047714233398
CAM_BACK, 20, 0.005612373352050781, 0.0028884410858154297, 1.7881393432617188e-05, 0.008518695831298828
CAM_BACK_LEFT, 20, 0.005644321441650391, 0.0024652481079101562, 1.4543533325195312e-05, 0.008124113082885742
CAM_FRONT_LEFT, 20, 0.006186962127685547, 0.0026671886444091797, 1.8835067749023438e-05, 0.00887298583984375
CAM_FRONT, 20, 0.006148338317871094, 0.002686023712158203, 1.6927719116210938e-05, 0.008851289749145508
CAM_FRONT_RIGHT, 20, 0.006051540374755859, 0.002451181411743164, 1.4543533325195312e-05, 0.008517265319824219
CAM_BACK_RIGHT, 20, 0.0062830448150634766, 0.002450704574584961, 1.4066696166992188e-05, 0.00874781608581543
CAM_BACK, 20, 0.005585908889770508, 0.0028820037841796875, 1.6927719116210938e-05, 0.008484840393066406
CAM_BACK_LEFT, 20, 0.005620479583740234, 0.002526998519897461, 1.4543533325195312e-05, 0.00816202163696289
CAM_FRONT_LEFT, 20, 0.006166696548461914, 0.002671480178833008, 2.2411346435546875e-05, 0.008860588073730469
CAM_FRONT, 20, 0.00620269775390625, 0.002760648727416992, 1.7642974853515625e-05, 0.008980989456176758
CAM_FRONT_RIGHT, 20, 0.006095409393310547, 0.002427339553833008, 1.33514404296875e-05, 0.008536100387573242
CAM_BACK_RIGHT, 20, 0.006310701370239258, 0.002401113510131836, 1.33514404296875e-05, 0.008725166320800781
CAM_BACK, 20, 0.005644559860229492, 0.0028374195098876953, 1.5497207641601562e-05, 0.008497476577758789
CAM_BACK_LEFT, 20, 0.005638599395751953, 0.0024871826171875, 1.4543533325195312e-05, 0.008140325546264648
CAM_FRONT_LEFT, 22, 0.006038665771484375, 0.0029556751251220703, 1.9311904907226562e-05, 0.009013652801513672
CAM_FRONT, 22, 0.006108522415161133, 0.0031044483184814453, 1.71661376953125e-05, 0.00923013687133789
CAM_FRONT_RIGHT, 22, 0.00604701042175293, 0.002733469009399414, 1.5497207641601562e-05, 0.008795976638793945
CAM_BACK_RIGHT, 22, 0.0062940120697021484, 0.0026810169219970703, 1.5020370483398438e-05, 0.008990049362182617
CAM_BACK, 22, 0.005621910095214844, 0.003085613250732422, 1.71661376953125e-05, 0.008724689483642578
CAM_BACK_LEFT, 22, 0.005636930465698242, 0.0026743412017822266, 1.3828277587890625e-05, 0.00832509994506836
CAM_FRONT_LEFT, 18, 0.006043195724487305, 0.0024826526641845703, 2.193450927734375e-05, 0.008547782897949219
CAM_FRONT, 18, 0.006125688552856445, 0.002486705780029297, 1.71661376953125e-05, 0.008629560470581055
CAM_FRONT_RIGHT, 18, 0.006019115447998047, 0.0021905899047851562, 1.3113021850585938e-05, 0.008222818374633789
CAM_BACK_RIGHT, 18, 0.006242036819458008, 0.0021898746490478516, 1.3828277587890625e-05, 0.00844573974609375
CAM_BACK, 18, 0.0056095123291015625, 0.0025985240936279297, 1.5974044799804688e-05, 0.008224010467529297
CAM_BACK_LEFT, 18, 0.005641460418701172, 0.002255678176879883, 1.4066696166992188e-05, 0.007911205291748047
CAM_FRONT_LEFT, 18, 0.006220102310180664, 0.0025038719177246094, 2.4080276489257812e-05, 0.008748054504394531
CAM_FRONT, 18, 0.006262302398681641, 0.0025436878204345703, 1.9550323486328125e-05, 0.008825540542602539
CAM_FRONT_RIGHT, 18, 0.006148576736450195, 0.0022382736206054688, 1.6450881958007812e-05, 0.008403301239013672
CAM_BACK_RIGHT, 18, 0.006366252899169922, 0.002226591110229492, 1.6450881958007812e-05, 0.008609294891357422
CAM_BACK, 18, 0.005723237991333008, 0.0026171207427978516, 1.9550323486328125e-05, 0.008359909057617188
CAM_BACK_LEFT, 18, 0.0057277679443359375, 0.0022842884063720703, 1.6450881958007812e-05, 0.008028507232666016
CAM_FRONT_LEFT, 18, 0.00679779052734375, 0.0026688575744628906, 5.173683166503906e-05, 0.00951838493347168
CAM_FRONT, 18, 0.0065844058990478516, 0.002740144729614258, 4.38690185546875e-05, 0.009368419647216797
CAM_FRONT_RIGHT, 18, 0.00633549690246582, 0.0026998519897460938, 3.123283386230469e-05, 0.009066581726074219
CAM_BACK_RIGHT, 18, 0.006456136703491211, 0.0022046566009521484, 1.5974044799804688e-05, 0.008676767349243164
CAM_BACK, 18, 0.005635499954223633, 0.0025916099548339844, 1.7404556274414062e-05, 0.008244514465332031
CAM_BACK_LEFT, 18, 0.005730867385864258, 0.0022208690643310547, 1.4781951904296875e-05, 0.00796651840209961
CAM_FRONT_LEFT, 19, 0.006285190582275391, 0.0026383399963378906, 2.956390380859375e-05, 0.008953094482421875
CAM_FRONT, 19, 0.006296396255493164, 0.002683401107788086, 2.384185791015625e-05, 0.009003639221191406
CAM_FRONT_RIGHT, 19, 0.006182670593261719, 0.002327442169189453, 1.7404556274414062e-05, 0.008527517318725586
CAM_BACK_RIGHT, 19, 0.006416797637939453, 0.0023560523986816406, 1.8596649169921875e-05, 0.008791446685791016
CAM_BACK, 19, 0.005743980407714844, 0.0027472972869873047, 2.002716064453125e-05, 0.00851130485534668
CAM_BACK_LEFT, 19, 0.005769968032836914, 0.002398967742919922, 1.71661376953125e-05, 0.008186101913452148
CAM_FRONT_LEFT, 17, 0.0063343048095703125, 0.002434968948364258, 3.7670135498046875e-05, 0.008806943893432617
CAM_FRONT, 17, 0.00633549690246582, 0.0023522377014160156, 2.765655517578125e-05, 0.008715391159057617
CAM_FRONT_RIGHT, 17, 0.0062084197998046875, 0.002100706100463867, 2.384185791015625e-05, 0.008332967758178711
CAM_BACK_RIGHT, 17, 0.006455183029174805, 0.002121448516845703, 1.8835067749023438e-05, 0.008595466613769531
CAM_BACK, 17, 0.005759239196777344, 0.0025107860565185547, 1.9311904907226562e-05, 0.008289337158203125
CAM_BACK_LEFT, 17, 0.0057811737060546875, 0.002177000045776367, 1.6450881958007812e-05, 0.007974624633789062
CAM_FRONT_LEFT, 18, 0.0060617923736572266, 0.0024766921997070312, 1.7642974853515625e-05, 0.008556127548217773
CAM_FRONT, 18, 0.0061833858489990234, 0.002505064010620117, 1.811981201171875e-05, 0.00870656967163086
CAM_FRONT_RIGHT, 18, 0.0060749053955078125, 0.002208232879638672, 1.3828277587890625e-05, 0.008296966552734375
CAM_BACK_RIGHT, 18, 0.0062885284423828125, 0.002213001251220703, 1.4543533325195312e-05, 0.008516073226928711
CAM_BACK, 18, 0.005621910095214844, 0.002572774887084961, 1.621246337890625e-05, 0.008210897445678711
CAM_BACK_LEFT, 18, 0.005639076232910156, 0.00220489501953125, 1.430511474609375e-05, 0.0078582763671875
CAM_FRONT_LEFT, 17, 0.0060882568359375, 0.002366304397583008, 1.8835067749023438e-05, 0.008473396301269531
CAM_FRONT, 17, 0.006150245666503906, 0.0024099349975585938, 1.811981201171875e-05, 0.008578300476074219
CAM_FRONT_RIGHT, 17, 0.0060901641845703125, 0.002187013626098633, 1.811981201171875e-05, 0.008295297622680664
CAM_BACK_RIGHT, 17, 0.006378889083862305, 0.002121448516845703, 1.5974044799804688e-05, 0.008516311645507812
CAM_BACK, 17, 0.0056645870208740234, 0.002447366714477539, 1.6689300537109375e-05, 0.008128643035888672
CAM_BACK_LEFT, 17, 0.0056688785552978516, 0.0021505355834960938, 1.8596649169921875e-05, 0.007838010787963867
CAM_FRONT_LEFT, 18, 0.09903597831726074, 0.0025360584259033203, 3.123283386230469e-05, 0.10160326957702637
CAM_FRONT, 18, 0.08381485939025879, 0.0035867691040039062, 1.9788742065429688e-05, 0.08742141723632812
CAM_FRONT_RIGHT, 18, 0.14375519752502441, 0.002374410629272461, 1.5735626220703125e-05, 0.14614534378051758
CAM_BACK_RIGHT, 18, 0.16370248794555664, 0.002341747283935547, 1.6450881958007812e-05, 0.1660606861114502
CAM_BACK, 18, 0.16742825508117676, 0.0029976367950439453, 3.123283386230469e-05, 0.170457124710083
CAM_BACK_LEFT, 18, 0.05206608772277832, 0.0024874210357666016, 4.172325134277344e-05, 0.054595232009887695
CAM_FRONT_LEFT, 16, 0.08163785934448242, 0.0034890174865722656, 2.3603439331054688e-05, 0.08515048027038574
CAM_FRONT, 16, 0.08784365653991699, 0.0024302005767822266, 2.002716064453125e-05, 0.09029388427734375
CAM_FRONT_RIGHT, 16, 0.06627559661865234, 0.002138376235961914, 2.0742416381835938e-05, 0.0684347152709961
CAM_BACK_RIGHT, 16, 0.08907628059387207, 0.002282381057739258, 2.4557113647460938e-05, 0.09138321876525879
CAM_BACK, 16, 0.0668950080871582, 0.002557992935180664, 4.4345855712890625e-05, 0.06949734687805176
CAM_BACK_LEFT, 16, 0.056093454360961914, 0.0021440982818603516, 2.574920654296875e-05, 0.058263301849365234
CAM_FRONT_LEFT, 19, 0.1013796329498291, 0.002718210220336914, 2.7179718017578125e-05, 0.1041250228881836
CAM_FRONT, 19, 0.08351707458496094, 0.0027899742126464844, 3.0994415283203125e-05, 0.08633804321289062
CAM_FRONT_RIGHT, 19, 0.1262984275817871, 0.007245779037475586, 3.314018249511719e-05, 0.1335773468017578
CAM_BACK_RIGHT, 19, 0.03435111045837402, 0.002557516098022461, 4.029273986816406e-05, 0.03694891929626465
CAM_BACK, 19, 0.06092500686645508, 0.0030171871185302734, 4.601478576660156e-05, 0.06398820877075195
CAM_BACK_LEFT, 19, 0.009960174560546875, 0.0025975704193115234, 4.172325134277344e-05, 0.012599468231201172
CAM_FRONT_LEFT, 17, 0.08478760719299316, 0.0024116039276123047, 2.1696090698242188e-05, 0.08722090721130371
CAM_FRONT, 17, 0.09917831420898438, 0.002501249313354492, 2.9802322387695312e-05, 0.10170936584472656
CAM_FRONT_RIGHT, 17, 0.018339872360229492, 0.002281665802001953, 4.00543212890625e-05, 0.020661592483520508
CAM_BACK_RIGHT, 17, 0.06524491310119629, 0.0023431777954101562, 4.00543212890625e-05, 0.06762814521789551
CAM_BACK, 17, 0.06606340408325195, 0.002665281295776367, 3.218650817871094e-05, 0.06876087188720703
CAM_BACK_LEFT, 17, 0.06937670707702637, 0.0022068023681640625, 1.6689300537109375e-05, 0.07160019874572754
CAM_FRONT_LEFT, 19, 0.1522693634033203, 0.0030972957611083984, 2.5033950805664062e-05, 0.15539169311523438
CAM_FRONT, 19, 0.16838908195495605, 0.0027337074279785156, 2.09808349609375e-05, 0.1711437702178955
CAM_FRONT_RIGHT, 19, 0.09326291084289551, 0.005270481109619141, 1.9788742065429688e-05, 0.09855318069458008
CAM_BACK_RIGHT, 19, 0.1549055576324463, 0.005365610122680664, 3.314018249511719e-05, 0.16030430793762207
CAM_BACK, 19, 0.06763815879821777, 0.003046751022338867, 3.6716461181640625e-05, 0.07072162628173828
CAM_BACK_LEFT, 19, 0.06018519401550293, 0.002528667449951172, 2.7418136596679688e-05, 0.06274127960205078
CAM_FRONT_LEFT, 19, 0.06211662292480469, 0.0028629302978515625, 2.0503997802734375e-05, 0.06500005722045898
CAM_FRONT, 19, 0.0934758186340332, 0.0027434825897216797, 2.0742416381835938e-05, 0.09624004364013672
CAM_FRONT_RIGHT, 19, 0.09194588661193848, 0.0028412342071533203, 1.5020370483398438e-05, 0.0948021411895752
CAM_BACK_RIGHT, 19, 0.06241178512573242, 0.0024261474609375, 1.9550323486328125e-05, 0.06485748291015625
CAM_BACK, 19, 0.06629633903503418, 0.003005504608154297, 4.792213439941406e-05, 0.06934976577758789
CAM_BACK_LEFT, 19, 0.0662844181060791, 0.0025353431701660156, 2.7179718017578125e-05, 0.0688469409942627
CAM_FRONT_LEFT, 19, 0.12711739540100098, 0.00454258918762207, 2.1219253540039062e-05, 0.13168120384216309
CAM_FRONT, 19, 0.024225473403930664, 0.002842426300048828, 1.9788742065429688e-05, 0.027087688446044922
CAM_FRONT_RIGHT, 19, 0.08441901206970215, 0.0024225711822509766, 1.4543533325195312e-05, 0.08685612678527832
CAM_BACK_RIGHT, 19, 0.12594318389892578, 0.003093719482421875, 1.6927719116210938e-05, 0.12905383110046387
CAM_BACK, 19, 0.08719730377197266, 0.002920389175415039, 2.0503997802734375e-05, 0.09013819694519043
CAM_BACK_LEFT, 19, 0.08852314949035645, 0.004012346267700195, 2.574920654296875e-05, 0.09256124496459961
CAM_FRONT_LEFT, 20, 0.15740060806274414, 0.002780437469482422, 1.7881393432617188e-05, 0.16019892692565918
CAM_FRONT, 20, 0.07403278350830078, 0.004667043685913086, 3.743171691894531e-05, 0.07873725891113281
CAM_FRONT_RIGHT, 20, 0.10605788230895996, 0.0025572776794433594, 3.0994415283203125e-05, 0.10864615440368652
CAM_BACK_RIGHT, 20, 0.034857749938964844, 0.002866029739379883, 5.745887756347656e-05, 0.0377812385559082
CAM_BACK, 20, 0.07206988334655762, 0.003149271011352539, 3.7670135498046875e-05, 0.0752568244934082
CAM_BACK_LEFT, 20, 0.06179094314575195, 0.0026035308837890625, 1.811981201171875e-05, 0.06441259384155273
CAM_FRONT_LEFT, 19, 0.10346150398254395, 0.0041539669036865234, 2.3365020751953125e-05, 0.10763883590698242
CAM_FRONT, 19, 0.07244110107421875, 0.0034818649291992188, 2.09808349609375e-05, 0.0759439468383789
CAM_FRONT_RIGHT, 19, 0.08135175704956055, 0.0024635791778564453, 3.504753112792969e-05, 0.08385038375854492
